49.235.206.96,SH-TEC-ENH,80,5005,2019-10-02 23:53:25
152.136.25.138,BJ-TEC-ENH,80,5004,2019-10-02 23:52:20
140.143.89.61,CD-TEC-ENH,80,5003,2019-10-02 23:51:15
129.28.167.49,CQ-TEC-ENH,80,5002,2019-10-02 23:50:10
120.77.252.242,SZ-ALI-ENH,80,5001,2019-10-02 23:49:05
121.40.168.169,HZ-ALI-ENH,80,5000,2019-10-02 23:48:00
120.27.70.43,QD-ALI-ENH,80,5007,2019-10-02 23:55:35
39.100.126.208,ZJK-ALI-ENH,80,5006,2019-10-02 23:54:30
39.104.116.9,HHHT-ALI-ENH,80,5005,2019-10-02 23:53:25
